Umlauf_ID;Name;Uhrzeit;Richtung;Type
11;4;07:53:00;18;W
11;4;08:01:00;18;W
11;4;08:03:00;18;W
11;4;08:05:00;18;W
11;4;08:07:00;18;W
11;4;08:08:00;18;W
11;4;08:10:00;18;W
11;9;08:10:00;18;W
12;4;06:13:00;12;W
12;4;06:14:00;12;W
12;4;06:19:00;12;W
12;4;06:33:00;13;W
12;4;06:35:00;13;W
12;4;06:36:00;13;W
12;4;06:37:00;13;W
12;4;06:38:00;13;W
12;4;06:39:00;13;W
12;4;06:43:00;13;W
12;4;06:44:00;13;W
12;4;06:45:00;13;W
12;4;06:50:00;13;W
12;4;06:51:00;13;W
12;4;06:52:00;13;W
12;4;06:53:00;13;W
12;4;07:01:00;13;W
12;4;07:03:00;13;W
12;4;07:05:00;13;W
12;4;07:07:00;13;W
12;4;07:08:00;13;W
12;4;07:10:00;13;W
12;4;07:12:00;14;W
12;4;07:13:00;14;W
12;4;07:14:00;14;W
12;4;07:15:00;14;W
12;4;07:16:00;14;W
12;4;07:18:00;14;W
12;4;07:20:00;14;W
12;4;07:24:00;14;W
12;4;07:25:00;14;W
12;4;07:26:00;14;W
12;4;07:28:00;14;W
12;4;07:30:00;14;W
12;4;07:33:00;14;W
12;4;07:34:00;14;W
12;4;07:37:00;14;W
12;4;07:42:00;14;W
12;4;07:47:00;14;W
12;4;07:48:00;14;W
12;4;07:49:00;14;W
12;4;07:50:00;14;W
12;4;07:51:00;14;W
12;4;07:52:00;14;W
12;4;07:53:00;14;W
12;4;07:55:00;14;W
12;4;08:00:00;15;W
12;4;08:02:00;15;W
12;4;08:03:00;15;W
12;4;08:04:00;15;W
12;4;08:05:00;15;W
12;4;08:06:00;15;W
12;4;08:07:00;15;W
12;4;08:08:00;15;W
12;4;08:14:00;15;W
12;4;08:19:00;15;W
12;4;08:22:00;15;W
12;4;08:23:00;15;W
12;4;08:26:00;15;W
12;4;08:28:00;15;W
12;4;08:29:00;15;W
12;4;08:30:00;15;W
12;4;08:31:00;15;W
12;4;08:33:00;15;W
12;4;08:35:00;15;W
12;4;08:37:00;15;W
12;4;08:38:00;15;W
12;4;08:40:00;15;W
13;4;06:22:00;3;W
13;4;06:23:00;3;W
13;4;06:26:00;3;W
13;4;06:28:00;3;W
13;4;07:38:00;3;W
13;4;09:29:00;3;W
13;4;09:30:00;3;W
13;4;09:31:00;3;W
13;4;09:33:00;3;W
13;4;09:35:00;3;W
13;4;09:37:00;3;W
13;4;09:38:00;3;W
13;4;09:40:00;3;W
13;4;09:42:00;4;W
13;4;09:43:00;4;W
13;4;09:44:00;4;W
13;4;09:45:00;4;W
13;4;09:46:00;4;W
13;4;09:48:00;4;W
13;4;09:50:00;4;W
13;4;09:54:00;4;W
13;4;09:56:00;4;W
13;4;09:57:00;4;W
13;4;09:58:00;4;W
13;4;09:59:00;4;W
13;4;10:04:00;4;W
13;4;10:05:00;4;W
13;4;10:06:00;4;W
13;4;10:10:00;4;W
13;4;10:11:00;4;W
13;4;10:12:00;4;W
13;4;10:13:00;4;W
13;4;10:14:00;4;W
13;4;10:19:00;4;W
13;4;10:33:00;5;W
13;4;10:35:00;5;W
13;4;10:36:00;5;W
13;4;10:37:00;5;W
13;4;10:38:00;5;W
13;4;10:39:00;5;W
13;4;10:43:00;5;W
13;4;10:44:00;5;W
13;4;10:45:00;5;W
13;4;10:50:00;5;W
13;4;10:51:00;5;W
13;4;10:52:00;5;W
13;4;10:53:00;5;W
13;4;11:01:00;5;W
13;4;11:03:00;5;W
13;4;11:05:00;5;W
13;4;11:07:00;5;W
13;4;11:08:00;5;W
13;4;11:10:00;5;W
14;4;06:29:00;3;W
14;4;06:30:00;3;W
14;4;06:31:00;3;W
14;4;06:33:00;3;W
14;4;06:35:00;3;W
14;4;06:37:00;3;W
14;4;06:38:00;3;W
14;4;06:40:00;3;W
14;4;06:42:00;4;W
14;4;06:43:00;4;W
14;4;06:44:00;4;W
14;4;06:45:00;4;W
14;4;06:46:00;4;W
14;4;06:48:00;4;W
14;4;06:50:00;4;W
14;4;06:54:00;4;W
14;4;06:56:00;4;W
14;4;06:57:00;4;W
14;4;06:58:00;4;W
14;4;06:59:00;4;W
14;4;07:04:00;4;W
14;4;07:05:00;4;W
14;4;07:06:00;4;W
14;4;07:10:00;4;W
14;4;07:11:00;4;W
14;4;07:12:00;4;W
14;4;07:13:00;4;W
14;4;07:14:00;4;W
14;4;07:19:00;4;W
14;4;07:20:00;5;W
14;4;07:22:00;5;W
14;4;07:23:00;5;W
14;4;07:24:00;5;W
14;4;07:25:00;5;W
14;4;07:26:00;5;W
14;4;07:30:00;5;W
14;4;07:31:00;5;W
14;4;07:32:00;5;W
14;4;07:37:00;5;W
14;4;07:38:00;5;W
15;8;06:37:00;16;W
16;4;07:33:00;18;W
17;4;07:42:00;7;W
17;4;07:43:00;7;W
17;4;07:44:00;7;W
17;4;07:45:00;7;W
17;4;07:46:00;7;W
17;4;07:48:00;7;W
17;4;07:50:00;7;W
17;4;07:54:00;7;W
17;4;07:56:00;7;W
17;4;07:57:00;7;W
17;4;07:58:00;7;W
17;4;07:59:00;7;W
17;4;08:04:00;7;W
17;4;08:05:00;7;W
17;4;08:06:00;7;W
17;4;08:10:00;7;W
17;4;08:11:00;7;W
17;4;08:12:00;7;W
18;4;07:53:00;3;W
19;4;08:12:00;2;W
19;4;08:13:00;2;W
19;4;08:14:00;2;W
19;4;08:15:00;2;W
19;4;08:16:00;2;W
19;4;08:18:00;2;W
19;4;08:20:00;2;W
19;4;08:24:00;2;W
19;4;08:25:00;2;W
19;4;08:26:00;2;W
19;4;08:28:00;2;W
19;4;08:30:00;2;W
19;4;08:33:00;2;W
19;4;08:34:00;2;W
20;4;08:13:00;7;W
20;4;08:14:00;7;W
20;4;08:19:00;7;W
20;4;08:20:00;8;W
20;4;08:22:00;8;W
20;4;08:23:00;8;W
20;4;08:24:00;8;W
20;4;08:25:00;8;W
20;4;08:26:00;8;W
20;4;08:30:00;8;W
20;4;08:31:00;8;W
20;4;08:32:00;8;W
20;4;08:37:00;8;W
20;4;08:38:00;8;W
20;4;08:39:00;8;W
20;4;08:40:00;8;W
20;4;09:01:00;8;W
20;4;09:03:00;8;W
20;4;09:05:00;8;W
20;4;09:07:00;8;W
20;4;09:08:00;8;W
20;4;09:10:00;8;W
20;4;09:12:00;9;W
20;4;09:13:00;9;W
20;4;09:14:00;9;W
20;4;09:15:00;9;W
20;4;09:16:00;9;W
20;4;09:18:00;9;W
20;4;09:20:00;9;W
20;4;09:24:00;9;W
20;4;09:25:00;9;W
20;4;09:26:00;9;W
20;4;09:28:00;9;W
20;4;09:30:00;9;W
20;4;09:33:00;9;W
20;4;09:34:00;9;W
20;4;09:37:00;9;W
20;4;09:42:00;9;W
20;4;09:47:00;9;W
20;4;09:48:00;9;W
20;4;09:49:00;9;W
20;4;09:50:00;9;W
20;4;09:51:00;9;W
20;4;09:52:00;9;W
20;4;09:53:00;9;W
20;4;09:55:00;9;W
20;4;10:00:00;10;W
20;4;10:02:00;10;W
20;4;10:03:00;10;W
20;4;10:04:00;10;W
20;4;10:05:00;10;W
20;4;10:06:00;10;W
20;4;10:07:00;10;W
20;4;10:08:00;10;W
20;4;10:14:00;10;W
20;4;10:19:00;10;W
20;4;10:22:00;10;W
20;4;10:23:00;10;W
20;4;10:26:00;10;W
20;4;10:28:00;10;W
21;1;08:35:00;16;W
22;9;08:35:00;18;W
23;4;08:37:00;2;W
23;4;08:42:00;2;W
23;4;08:47:00;2;W
23;4;08:48:00;2;W
23;4;08:49:00;2;W
23;4;08:50:00;2;W
23;4;08:51:00;2;W
23;4;08:52:00;2;W
23;4;08:53:00;2;W
23;4;08:55:00;2;W
23;4;09:00:00;3;W
23;4;09:02:00;3;W
23;4;09:03:00;3;W
23;4;09:04:00;3;W
23;4;09:05:00;3;W
23;4;09:06:00;3;W
23;4;09:07:00;3;W
23;4;09:08:00;3;W
23;4;09:14:00;3;W
23;4;09:19:00;3;W
24;4;08:42:00;12;W
24;4;08:43:00;12;W
24;4;08:44:00;12;W
24;4;08:45:00;12;W
24;4;08:46:00;12;W
24;4;08:48:00;12;W
24;4;08:50:00;12;W
24;4;08:54:00;12;W
24;4;08:56:00;12;W
24;4;08:57:00;12;W
24;4;08:58:00;12;W
24;4;08:59:00;12;W
24;4;09:04:00;12;W
24;4;09:05:00;12;W
24;4;09:06:00;12;W
24;4;09:10:00;12;W
24;4;09:11:00;12;W
24;4;09:12:00;12;W
25;4;09:13:00;12;W
25;4;09:14:00;12;W
25;4;09:19:00;12;W
25;4;09:33:00;13;W
25;4;09:35:00;13;W
25;4;09:36:00;13;W
25;4;09:37:00;13;W
25;4;09:38:00;13;W
25;4;09:39:00;13;W
25;4;09:43:00;13;W
25;4;09:44:00;13;W
25;4;09:45:00;13;W
25;4;09:50:00;13;W
25;4;09:51:00;13;W
25;4;09:52:00;13;W
25;4;09:53:00;13;W
25;4;10:01:00;13;W
25;4;10:03:00;13;W
25;4;10:05:00;13;W
25;4;10:07:00;13;W
25;4;10:08:00;13;W
25;4;10:10:00;13;W
25;4;10:12:00;14;W
25;4;10:13:00;14;W
25;4;10:14:00;14;W
25;4;10:15:00;14;W
25;4;10:16:00;14;W
25;4;10:18:00;14;W
25;4;10:20:00;14;W
25;4;10:24:00;14;W
25;4;10:25:00;14;W
25;4;10:26:00;14;W
25;4;10:28:00;14;W
25;4;10:30:00;14;W
25;4;10:33:00;14;W
25;4;10:34:00;14;W
25;4;10:37:00;14;W
25;4;10:42:00;14;W
25;4;10:47:00;14;W
25;4;10:48:00;14;W
25;4;10:49:00;14;W
25;4;10:50:00;14;W
25;4;10:51:00;14;W
25;4;10:52:00;14;W
25;4;10:53:00;14;W
25;4;10:55:00;14;W
25;4;11:00:00;15;W
25;4;11:02:00;15;W
25;4;11:03:00;15;W
25;4;11:04:00;15;W
25;4;11:05:00;15;W
25;4;11:06:00;15;W
25;4;11:07:00;15;W
25;4;11:08:00;15;W
25;4;11:14:00;15;W
25;4;11:19:00;15;W
25;4;11:22:00;15;W
25;4;11:23:00;15;W
25;4;11:26:00;15;W
25;4;11:28:00;15;W
25;4;11:29:00;15;W
25;4;11:30:00;15;W
25;4;11:31:00;15;W
25;4;11:33:00;15;W
25;4;11:35:00;15;W
25;4;11:37:00;15;W
25;4;11:38:00;15;W
25;4;11:40:00;15;W
26;4;09:22:00;3;W
26;4;09:23:00;3;W
26;4;09:26:00;3;W
26;4;09:28:00;3;W
27;4;10:29:00;10;W
27;4;10:30:00;10;W
27;4;10:31:00;10;W
27;4;10:33:00;10;W
27;4;10:35:00;10;W
27;4;10:37:00;10;W
27;4;10:38:00;10;W
27;4;10:40:00;10;W
28;4;10:42:00;7;W
28;4;10:43:00;7;W
28;4;10:44:00;7;W
28;4;10:45:00;7;W
28;4;10:46:00;7;W
28;4;10:48:00;7;W
28;4;10:50:00;7;W
28;4;10:54:00;7;W
28;4;10:56:00;7;W
28;4;10:57:00;7;W
28;4;10:58:00;7;W
28;4;10:59:00;7;W
28;4;11:04:00;7;W
28;4;11:05:00;7;W
28;4;11:06:00;7;W
28;4;11:10:00;7;W
28;4;11:11:00;7;W
28;4;11:12:00;7;W
29;4;11:12:00;2;W
29;4;11:13:00;2;W
29;4;11:14:00;2;W
29;4;11:15:00;2;W
29;4;11:16:00;2;W
29;4;11:18:00;2;W
29;4;11:20:00;2;W
29;4;11:24:00;2;W
29;4;11:25:00;2;W
29;4;11:26:00;2;W
29;4;11:28:00;2;W
29;4;11:30:00;2;W
29;4;11:33:00;2;W
29;4;11:34:00;2;W
30;4;11:13:00;7;W
30;4;11:14:00;7;W
30;4;11:19:00;7;W
30;4;11:33:00;8;W
30;4;11:35:00;8;W
30;4;11:36:00;8;W
30;4;11:37:00;8;W
30;4;11:38:00;8;W
30;4;11:39:00;8;W
30;4;11:43:00;8;W
30;4;11:44:00;8;W
30;4;11:45:00;8;W
30;4;11:50:00;8;W
30;4;11:51:00;8;W
30;4;11:52:00;8;W
30;4;11:53:00;8;W
30;4;12:01:00;8;W
30;4;12:03:00;8;W
30;4;12:05:00;8;W
30;4;12:07:00;8;W
30;4;12:08:00;8;W
30;4;12:10:00;8;W
30;4;12:12:00;9;W
30;4;12:13:00;9;W
30;4;12:14:00;9;W
30;4;12:15:00;9;W
30;4;12:16:00;9;W
30;4;12:18:00;9;W
30;4;12:20:00;9;W
30;4;12:24:00;9;W
30;4;12:25:00;9;W
30;4;12:26:00;9;W
30;4;12:28:00;9;W
30;4;12:30:00;9;W
30;4;12:33:00;9;W
30;4;12:34:00;9;W
30;4;12:37:00;9;W
30;4;12:42:00;9;W
30;4;12:47:00;9;W
30;4;12:48:00;9;W
30;4;12:49:00;9;W
30;4;12:50:00;9;W
30;4;12:51:00;9;W
30;4;12:52:00;9;W
30;4;12:53:00;9;W
30;4;12:55:00;9;W
30;4;13:00:00;10;W
30;4;13:02:00;10;W
30;4;13:03:00;10;W
30;4;13:04:00;10;W
30;4;13:05:00;10;W
30;4;13:06:00;10;W
30;4;13:07:00;10;W
30;4;13:08:00;10;W
30;4;13:14:00;10;W
30;4;13:19:00;10;W
30;4;13:22:00;10;W
30;4;13:23:00;10;W
30;4;13:26:00;10;W
30;4;13:28:00;10;W
31;4;11:37:00;2;W
31;4;11:42:00;2;W
31;4;11:47:00;2;W
31;4;11:48:00;2;W
31;4;11:49:00;2;W
31;4;11:50:00;2;W
31;4;11:51:00;2;W
31;4;11:52:00;2;W
31;4;11:53:00;2;W
31;4;11:55:00;2;W
31;4;12:00:00;3;W
31;4;12:02:00;3;W
31;4;12:03:00;3;W
31;4;12:04:00;3;W
31;4;12:05:00;3;W
31;4;12:06:00;3;W
31;4;12:07:00;3;W
31;4;12:08:00;3;W
31;4;12:14:00;3;W
31;4;12:19:00;3;W
32;4;11:42:00;12;W
32;4;11:43:00;12;W
32;4;11:44:00;12;W
32;4;11:45:00;12;W
32;4;11:46:00;12;W
32;4;11:48:00;12;W
32;4;11:50:00;12;W
32;4;11:54:00;12;W
32;4;11:56:00;12;W
32;4;11:57:00;12;W
32;4;11:58:00;12;W
32;4;11:59:00;12;W
32;4;12:04:00;12;W
32;4;12:05:00;12;W
32;4;12:06:00;12;W
32;4;12:10:00;12;W
32;4;12:11:00;12;W
32;4;12:12:00;12;W
33;4;12:13:00;12;W
33;4;12:14:00;12;W
33;4;12:19:00;12;W
33;4;12:33:00;13;W
33;4;12:35:00;13;W
33;4;12:36:00;13;W
33;4;12:37:00;13;W
33;4;12:38:00;13;W
33;4;12:39:00;13;W
33;4;12:43:00;13;W
33;4;12:44:00;13;W
33;4;12:45:00;13;W
33;4;12:50:00;13;W
33;4;12:51:00;13;W
33;4;12:52:00;13;W
33;4;12:53:00;13;W
33;4;13:01:00;13;W
33;4;13:03:00;13;W
33;4;13:05:00;13;W
33;4;13:07:00;13;W
33;4;13:08:00;13;W
33;4;13:10:00;13;W
33;4;13:12:00;14;W
33;4;13:13:00;14;W
33;4;13:14:00;14;W
33;4;13:15:00;14;W
33;4;13:16:00;14;W
33;4;13:18:00;14;W
33;4;13:20:00;14;W
33;4;13:24:00;14;W
33;4;13:25:00;14;W
33;4;13:26:00;14;W
33;4;13:28:00;14;W
33;4;13:30:00;14;W
33;4;13:33:00;14;W
33;4;13:34:00;14;W
33;4;13:37:00;14;W
33;4;13:42:00;14;W
33;4;13:47:00;14;W
33;4;13:48:00;14;W
33;4;13:49:00;14;W
33;4;13:50:00;14;W
33;4;13:51:00;14;W
33;4;13:52:00;14;W
33;4;13:53:00;14;W
33;4;13:55:00;14;W
33;4;14:00:00;15;W
33;4;14:02:00;15;W
33;4;14:03:00;15;W
33;4;14:04:00;15;W
33;4;14:05:00;15;W
33;4;14:06:00;15;W
33;4;14:07:00;15;W
33;4;14:08:00;15;W
33;4;14:14:00;15;W
33;4;14:19:00;15;W
33;4;14:22:00;15;W
33;4;14:23:00;15;W
33;4;14:26:00;15;W
33;4;14:28:00;15;W
33;4;14:29:00;15;W
33;4;14:30:00;15;W
33;4;14:31:00;15;W
33;4;14:33:00;15;W
33;4;14:35:00;15;W
33;4;14:37:00;15;W
33;4;14:38:00;15;W
33;4;14:40:00;15;W
34;4;12:22:00;3;W
34;4;12:23:00;3;W
34;4;12:26:00;3;W
34;4;12:28:00;3;W
35;4;12:29:00;3;W
35;4;12:30:00;3;W
35;4;12:31:00;3;W
35;4;12:33:00;3;W
35;4;12:35:00;3;W
35;4;12:37:00;3;W
35;4;12:38:00;3;W
35;4;12:40:00;3;W
35;4;12:42:00;4;W
35;4;12:43:00;4;W
35;4;12:44:00;4;W
35;4;12:45:00;4;W
35;4;12:46:00;4;W
35;4;12:48:00;4;W
35;4;12:50:00;4;W
35;4;12:54:00;4;W
35;4;12:56:00;4;W
35;4;12:57:00;4;W
35;4;12:58:00;4;W
35;4;12:59:00;4;W
35;4;13:04:00;4;W
35;4;13:05:00;4;W
35;4;13:06:00;4;W
35;4;13:10:00;4;W
35;4;13:11:00;4;W
35;4;13:12:00;4;W
35;4;13:13:00;4;W
35;4;13:14:00;4;W
35;4;13:19:00;4;W
35;4;13:33:00;5;W
35;4;13:35:00;5;W
35;4;13:36:00;5;W
35;4;13:37:00;5;W
35;4;13:38:00;5;W
35;4;13:39:00;5;W
35;4;13:43:00;5;W
35;4;13:44:00;5;W
35;4;13:45:00;5;W
35;4;13:50:00;5;W
35;4;13:51:00;5;W
35;4;13:52:00;5;W
35;4;13:53:00;5;W
35;4;14:01:00;5;W
35;4;14:03:00;5;W
35;4;14:05:00;5;W
35;4;14:07:00;5;W
35;4;14:08:00;5;W
35;4;14:10:00;5;W
36;1;12:29:00;19;W
36;8;12:29:00;19;W
36;4;12:45:00;20;W
36;4;12:46:00;20;W
36;4;12:52:00;20;W
36;4;12:55:00;20;W
36;4;12:56:00;20;W
36;4;12:59:00;20;W
36;4;13:01:00;20;W
36;4;13:02:00;20;W
36;4;13:03:00;20;W
36;4;13:04:00;20;W
36;4;13:34:00;21;W
36;4;13:36:00;21;W
36;4;13:37:00;21;W
36;4;13:38:00;21;W
36;4;13:39:00;21;W
36;4;13:44:00;21;W
36;4;13:45:00;21;W
36;4;13:46:00;21;W
36;4;13:50:00;21;W
36;4;13:51:00;21;W
36;4;13:52:00;21;W
36;4;13:53:00;21;W
36;4;13:54:00;21;W
36;4;13:59:00;21;W
36;9;13:59:00;21;W
37;8;12:45:00;19;W
38;4;13:29:00;10;W
38;4;13:30:00;10;W
38;4;13:31:00;10;W
38;4;13:33:00;10;W
38;4;13:35:00;10;W
38;4;13:37:00;10;W
38;4;13:38:00;10;W
38;4;13:40:00;10;W
39;4;13:42:00;7;W
39;4;13:43:00;7;W
39;4;13:44:00;7;W
39;4;13:45:00;7;W
39;4;13:46:00;7;W
39;4;13:48:00;7;W
39;4;13:50:00;7;W
39;4;13:54:00;7;W
39;4;13:56:00;7;W
39;4;13:57:00;7;W
39;4;13:58:00;7;W
39;4;13:59:00;7;W
39;4;14:04:00;7;W
39;4;14:05:00;7;W
39;4;14:06:00;7;W
39;4;14:10:00;7;W
39;4;14:11:00;7;W
39;4;14:12:00;7;W
40;4;14:12:00;2;W
40;4;14:13:00;2;W
40;4;14:14:00;2;W
40;4;14:15:00;2;W
40;4;14:16:00;2;W
40;4;14:18:00;2;W
40;4;14:20:00;2;W
40;4;14:24:00;2;W
40;4;14:25:00;2;W
40;4;14:26:00;2;W
40;4;14:28:00;2;W
40;4;14:30:00;2;W
40;4;14:33:00;2;W
40;4;14:34:00;2;W
41;4;14:13:00;7;W
41;4;14:14:00;7;W
41;4;14:19:00;7;W
41;4;14:33:00;8;W
41;4;14:35:00;8;W
41;4;14:36:00;8;W
41;4;14:37:00;8;W
41;4;14:38:00;8;W
41;4;14:39:00;8;W
41;4;14:43:00;8;W
41;4;14:44:00;8;W
41;4;14:45:00;8;W
41;4;14:50:00;8;W
41;4;14:51:00;8;W
41;4;14:52:00;8;W
41;4;14:53:00;8;W
41;4;15:01:00;8;W
41;4;15:03:00;8;W
41;4;15:05:00;8;W
41;4;15:07:00;8;W
41;4;15:08:00;8;W
41;4;15:10:00;8;W
41;4;15:12:00;9;W
41;4;15:13:00;9;W
41;4;15:14:00;9;W
41;4;15:15:00;9;W
41;4;15:16:00;9;W
41;4;15:18:00;9;W
41;4;15:20:00;9;W
41;4;15:24:00;9;W
41;4;15:25:00;9;W
41;4;15:26:00;9;W
41;4;15:28:00;9;W
41;4;15:30:00;9;W
41;4;15:33:00;9;W
41;4;15:34:00;9;W
41;4;15:37:00;9;W
41;4;15:42:00;9;W
41;4;15:47:00;9;W
41;4;15:48:00;9;W
41;4;15:49:00;9;W
41;4;15:50:00;9;W
41;4;15:51:00;9;W
41;4;15:52:00;9;W
41;4;15:53:00;9;W
41;4;15:55:00;9;W
41;4;16:00:00;10;W
41;4;16:02:00;10;W
41;4;16:03:00;10;W
41;4;16:04:00;10;W
41;4;16:05:00;10;W
41;4;16:06:00;10;W
41;4;16:07:00;10;W
41;4;16:08:00;10;W
41;4;16:14:00;10;W
41;4;16:19:00;10;W
41;4;16:22:00;10;W
41;4;16:23:00;10;W
41;4;16:26:00;10;W
41;4;16:28:00;10;W
42;1;14:14:00;19;W
43;9;14:14:00;21;W
44;4;14:37:00;2;W
44;4;14:42:00;2;W
44;4;14:47:00;2;W
44;4;14:48:00;2;W
44;4;14:49:00;2;W
