Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details
Haltestelle;W;Darmstadt Fasanerie;49.8841124;8.685314;50.0;06:24:00;06:24:00;Kein Umlauf;So;1372.0;Original GTFS (Snap-Distanz 3m) | Auf Route gesnappt (3m)
Routenpunkt (Way);T;;49.88419156960784;8.685445180392156;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;;49.88427073921569;8.685576360784314;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Dieburger Straße;49.88434990882353;8.68570754117647;50.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.884430439215684;8.68587067745098;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;;49.884510969607845;8.686033813725489;50.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Dieburger Straße;49.8845915;8.68619695;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8846765;8.686357;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.8847367;8.6864694;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8847969;8.686581799999999;50.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8848571;8.6866942;50.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.8849367;8.6868407;;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.8850145;8.6869845;;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.885099225;8.6871401625;;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.88518395;8.687295825;;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.885268675;8.687451487499999;;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8853534;8.68760715;;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.885438125;8.6877628125;;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.88552285;8.687918475;;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.885607575;8.6880741375;;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8856923;8.6882298;;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.88578285;8.688381475;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8858734;8.688533150000001;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.88596395;8.688684825000001;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8860545;8.6888365;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.88615213333333;8.688977366666666;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.886249766666666;8.689118233333334;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8863474;8.6892591;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.8864439;8.689395033333334;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8865404;8.689530966666666;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8866369;8.6896669;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.886731025;8.689799375;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.88682515;8.68993185;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.886919275;8.690064325000002;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8870134;8.6901968;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.887102475;8.690320700000001;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.88719155;8.6904446;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.887280625;8.6905685;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8873697;8.6906924;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.88746123333333;8.690821566666667;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.887552766666666;8.690950733333333;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8876443;8.6910799;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.8877301;8.6912001;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8878159;8.691320300000001;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8879017;8.6914405;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.887986733333335;8.691562833333334;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.88807176666666;8.691685166666666;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8881568;8.6918075;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.88824455;8.6919344;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8883323;8.692061299999999;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.88842004999999;8.6921882;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8885078;8.6923151;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.88859555;8.692442;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8886833;8.6925689;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.88877716666666;8.692703433333334;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.88887103333333;8.692837966666666;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8889649;8.6929725;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.889027766666665;8.693074266666667;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.88909063333333;8.693176033333334;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;;49.88914439166666;8.693266641666668;70.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Dieburger Straße;49.88919815;8.69335725;70.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.889260675;8.693478225;70.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Dieburger Straße;49.8893232;8.6935992;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.88939916666666;8.6937585;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.889475133333335;8.6939178;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8895511;8.6940771;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.889605333333336;8.694194399999999;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.889659566666666;8.6943117;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8897138;8.694429;70.0;;;;;;Original OSM
Routenpunkt (Way);T;Dieburger Straße;49.88978915384616;8.694594161538461;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.88986450769231;8.694759323076923;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.88993986153847;8.694924484615385;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.890015215384615;8.695089646153846;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.89009056923077;8.695254807692308;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.89016592307693;8.69541996923077;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.89024127692308;8.69558513076923;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.89031663076924;8.695750292307691;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.89039198461539;8.695915453846153;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.89046733846154;8.696080615384615;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.8905426923077;8.696245776923076;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;Dieburger Straße;49.89061804615385;8.696410938461538;70.0;;;;;;Interpoliert
Routenpunkt (Way);T;;49.89066023974359;8.696503019230768;70.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Dieburger Straße;49.89070243333333;8.6965951;70.0;;;;;;Original OSM
Routenpunkt (Way);T;;49.890742816666666;8.69668005;70.0;;;;;;Interpoliert (15m)
Routenpunkt (Way);T;Dieburger Straße;49.8907832;8.696765;70.0;;;;;;Interpoliert
Haltestelle;W;Darmstadt Oberwaldhaus;49.8907832;8.696765;70.0;06:26:00;06:26:00;Kein Umlauf;So;1372.0;Original GTFS (Snap-Distanz 15m) | Auf Route gesnappt (15m)
